timestamp,open,high,low,close,volume
2023-06-08 00:00:00-04:00,426.565,429.57,425.855,429.17,959745.0
2023-06-09 00:00:00-04:00,430.08,431.99,428.885,429.99,980638.0
2023-06-12 00:00:00-04:00,430.925,433.855,430.17,433.82,872286.0
2023-06-13 00:00:00-04:00,435.41,437.32,434.68,436.67,1434752.0
2023-06-14 00:00:00-04:00,437.1,439.03,433.655,437.14,1154840.0
2023-06-15 00:00:00-04:00,436.38,443.88,436.28,442.59,1762275.0
2023-06-16 00:00:00-04:00,443.11,443.11,438.98,439.28,1108906.0
2023-06-20 00:00:00-04:00,437.43,438.36,435.03,437.24,1191787.0
2023-06-21 00:00:00-04:00,436.2,436.97,434.37,434.85,1178565.0
2023-06-22 00:00:00-04:00,433.99,436.62,433.64,436.57,870482.0
2023-06-23 00:00:00-04:00,432.96,435.05,432.5,433.16,1161180.0
2023-06-26 00:00:00-04:00,432.64,434.55,431.205,431.4,1025359.0
2023-06-27 00:00:00-04:00,432.39,436.8,431.915,436.14,1114166.0
2023-06-28 00:00:00-04:00,435.09,437.42,434.41,436.34,934658.0
2023-06-29 00:00:00-04:00,435.94,438.265,435.62,438.14,762559.0
2023-06-30 00:00:00-04:00,441.44,444.22,441.18,443.22,1112022.0
2023-07-03 00:00:00-04:00,442.94,444.07,442.65,443.89,370605.0
2023-07-05 00:00:00-04:00,441.93,443.87,441.91,443.14,673063.0
2023-07-06 00:00:00-04:00,439.39,440.07,437.07,439.69,1061407.0
2023-07-07 00:00:00-04:00,438.63,442.64,438.305,438.52,1211901.0
2023-07-10 00:00:00-04:00,438.19,439.825,437.59,439.65,906011.0
2023-07-11 00:00:00-04:00,440.455,442.94,439.45,442.5,759246.0
2023-07-12 00:00:00-04:00,446.42,447.465,444.91,446.0,1025074.0
2023-07-13 00:00:00-04:00,447.895,450.375,447.485,449.61,1121925.0
2023-07-14 00:00:00-04:00,450.6,451.35,448.58,449.33,827887.0
2023-07-17 00:00:00-04:00,449.13,451.92,449.13,450.86,757125.0
2023-07-18 00:00:00-04:00,450.53,454.845,450.1,454.22,1195584.0
2023-07-19 00:00:00-04:00,455.22,456.425,454.4,455.05,911992.0
2023-07-20 00:00:00-04:00,454.16,455.08,451.46,452.26,1078576.0
2023-07-21 00:00:00-04:00,453.93,454.14,452.18,452.2,912338.0
2023-07-24 00:00:00-04:00,453.38,455.01,452.75,454.19,745375.0
2023-07-25 00:00:00-04:00,453.95,456.71,453.915,455.36,790450.0
2023-07-26 00:00:00-04:00,454.5,456.9,453.41,455.505,916421.0
2023-07-27 00:00:00-04:00,459.08,459.44,451.58,452.5,1436841.0
2023-07-28 00:00:00-04:00,455.775,457.78,455.12,456.91,1279542.0
2023-07-31 00:00:00-04:00,457.41,458.11,456.07,457.81,818144.0
2023-08-01 00:00:00-04:00,456.32,457.19,455.505,456.44,1033910.0
2023-08-02 00:00:00-04:00,453.25,453.495,449.36,450.16,1435967.0
2023-08-03 00:00:00-04:00,448.115,450.79,447.395,448.88,982821.0
2023-08-04 00:00:00-04:00,450.705,452.885,446.285,446.79,1653131.0
2023-08-07 00:00:00-04:00,448.69,450.86,448.01,450.68,931786.0
2023-08-08 00:00:00-04:00,448.03,449.225,445.3,448.86,977244.0
2023-08-09 00:00:00-04:00,449.03,449.16,444.96,445.74,1094151.0
2023-08-10 00:00:00-04:00,448.195,451.67,444.73,445.88,1315971.0
2023-08-11 00:00:00-04:00,443.96,446.67,443.455,445.36,936311.0
2023-08-14 00:00:00-04:00,444.8,448.1,444.385,448.1,790707.0
2023-08-15 00:00:00-04:00,446.29,446.605,442.32,442.93,1083858.0
2023-08-16 00:00:00-04:00,442.47,444.17,439.54,439.62,1044477.0
2023-08-17 00:00:00-04:00,441.1,441.375,435.75,436.26,1138844.0
2023-08-18 00:00:00-04:00,433.27,437.55,433.07,436.39,1189686.0
2023-08-21 00:00:00-04:00,437.51,440.105,435.33,439.32,1178587.0
2023-08-22 00:00:00-04:00,441.115,441.12,437.6,438.11,700106.0
2023-08-23 00:00:00-04:00,439.25,443.63,439.11,442.98,931675.0
2023-08-24 00:00:00-04:00,444.85,445.2,436.855,436.92,1448843.0
2023-08-25 00:00:00-04:00,438.6,441.26,435.01,439.98,1182497.0
2023-08-28 00:00:00-04:00,442.32,443.375,440.875,442.78,849212.0
2023-08-29 00:00:00-04:00,442.705,449.43,442.485,449.19,1488379.0
2023-08-30 00:00:00-04:00,449.51,451.66,448.81,450.96,1136740.0
2023-08-31 00:00:00-04:00,451.65,452.82,450.18,450.2,1232403.0
2023-09-01 00:00:00-04:00,453.17,453.66,449.69,451.18,802509.0
2023-09-05 00:00:00-04:00,450.68,451.045,449.185,449.26,1242430.0
2023-09-06 00:00:00-04:00,448.43,448.49,443.825,446.24,1609327.0
2023-09-07 00:00:00-04:00,443.06,445.52,442.76,444.88,1269234.0
2023-09-08 00:00:00-04:00,444.89,447.1,444.53,445.58,1079293.0
2023-09-11 00:00:00-04:00,448.29,448.77,446.5,448.54,1062788.0
2023-09-12 00:00:00-04:00,446.91,448.46,445.39,446.01,1282523.0
2023-09-13 00:00:00-04:00,446.1,447.68,445.08,446.46,1021666.0
2023-09-14 00:00:00-04:00,449.08,451.06,447.72,450.4,1294030.0
2023-09-15 00:00:00-04:00,447.245,447.42,443.02,443.305,2127873.0
2023-09-18 00:00:00-04:00,443.04,444.965,442.57,443.63,934550.0
2023-09-19 00:00:00-04:00,442.78,443.22,439.97,442.62,1070394.0
2023-09-20 00:00:00-04:00,443.98,444.435,438.43,438.52,1090190.0
2023-09-21 00:00:00-04:00,435.71,435.94,431.25,431.3,1755895.0
2023-09-22 00:00:00-04:00,432.48,434.06,430.01,430.28,1192890.0
2023-09-25 00:00:00-04:00,429.13,432.25,428.745,432.23,838426.0
2023-09-26 00:00:00-04:00,429.1,429.81,425.035,425.84,1533865.0
2023-09-27 00:00:00-04:00,427.08,427.615,422.31,425.925,1627458.0
2023-09-28 00:00:00-04:00,425.56,430.24,424.87,428.51,1218814.0
2023-09-29 00:00:00-04:00,431.69,431.82,425.94,427.3,1853531.0
2023-10-02 00:00:00-04:00,426.6,428.58,424.49,427.36,1136854.0
2023-10-03 00:00:00-04:00,425.2,426.635,420.2,421.68,1419038.0
2023-10-04 00:00:00-04:00,422.07,425.405,420.57,424.705,1386577.0
2023-10-05 00:00:00-04:00,424.42,425.37,421.21,424.31,1030251.0
2023-10-06 00:00:00-04:00,422.165,431.11,420.6,429.44,1659220.0
2023-10-09 00:00:00-04:00,427.49,432.86,427.04,432.24,899989.0
2023-10-10 00:00:00-04:00,433.02,437.205,432.53,434.47,1484259.0
2023-10-11 00:00:00-04:00,435.68,436.57,433.18,436.33,871580.0
2023-10-12 00:00:00-04:00,436.86,437.32,431.24,433.68,1368679.0
2023-10-13 00:00:00-04:00,435.26,436.39,429.9,431.625,1607990.0
2023-10-16 00:00:00-04:00,433.81,437.115,433.57,436.04,1328669.0
2023-10-17 00:00:00-04:00,432.77,438.13,432.48,436.11,1203633.0
2023-10-18 00:00:00-04:00,434.05,435.115,429.09,430.24,1357315.0
2023-10-19 00:00:00-04:00,430.89,432.82,425.74,426.43,1559608.0
2023-10-20 00:00:00-04:00,425.89,426.48,421.08,421.25,1939948.0
2023-10-23 00:00:00-04:00,419.54,424.45,417.82,420.52,1325831.0
2023-10-24 00:00:00-04:00,422.69,424.81,420.74,423.56,1114518.0
2023-10-25 00:00:00-04:00,421.91,421.91,417.03,417.62,1306827.0
2023-10-26 00:00:00-04:00,416.46,417.29,411.71,412.6,2260803.0
2023-10-27 00:00:00-04:00,414.385,414.57,409.24,410.76,1810349.0
2023-10-30 00:00:00-04:00,413.56,416.67,412.27,415.64,1450213.0
2023-10-31 00:00:00-04:00,416.17,418.5,414.21,418.18,1403280.0
2023-11-01 00:00:00-04:00,419.285,423.485,418.68,422.66,1521992.0
2023-11-02 00:00:00-04:00,426.6,430.91,426.6,430.69,1370443.0
2023-11-03 00:00:00-04:00,433.135,436.29,433.11,434.72,1452655.0
2023-11-06 00:00:00-05:00,435.48,436.14,433.71,435.69,1260585.0
2023-11-07 00:00:00-05:00,435.66,437.58,434.51,436.89,1139427.0
2023-11-08 00:00:00-05:00,437.5,438.09,434.895,437.43,938576.0
2023-11-09 00:00:00-05:00,438.38,438.47,433.41,433.88,1103998.0
2023-11-10 00:00:00-05:00,435.99,440.92,434.45,440.72,1796559.0
2023-11-13 00:00:00-05:00,439.21,441.325,438.445,440.17,1119503.0
2023-11-14 00:00:00-05:00,446.35,450.05,446.13,448.66,2091007.0
2023-11-15 00:00:00-05:00,450.28,451.38,448.82,449.69,1593220.0
2023-11-16 00:00:00-05:00,449.225,450.51,448.18,450.25,1360772.0
2023-11-17 00:00:00-05:00,450.23,451.395,449.31,450.74,1080958.0
2023-11-20 00:00:00-05:00,450.63,455.1,450.57,454.26,1608190.0
2023-11-21 00:00:00-05:00,453.235,453.62,451.97,453.28,1105748.0
2023-11-22 00:00:00-05:00,454.995,456.33,453.93,455.0,1146131.0
2023-11-24 00:00:00-05:00,455.08,455.42,454.75,455.26,425092.0
2023-11-27 00:00:00-05:00,454.69,455.49,454.09,454.515,1009412.0
2023-11-28 00:00:00-05:00,454.02,456.26,453.51,454.87,1065276.0
2023-11-29 00:00:00-05:00,457.13,458.31,454.21,454.66,1583960.0
2023-11-30 00:00:00-05:00,455.45,456.75,453.385,456.28,1601972.0
2023-12-01 00:00:00-05:00,455.68,459.63,455.16,458.99,1728551.0
2023-12-04 00:00:00-05:00,455.54,456.93,454.395,456.59,1613164.0
2023-12-05 00:00:00-05:00,455.22,457.57,454.88,456.58,1533281.0
2023-12-06 00:00:00-05:00,458.76,458.82,454.365,454.74,1492618.0
2023-12-07 00:00:00-05:00,456.91,458.88,456.315,458.21,1573965.0
2023-12-08 00:00:00-05:00,457.47,460.72,457.23,460.15,1645376.0
2023-12-11 00:00:00-05:00,459.69,462.16,459.47,461.96,1726740.0
2023-12-12 00:00:00-05:00,461.57,464.2,460.61,464.2,1549133.0
2023-12-13 00:00:00-05:00,464.45,470.72,464.12,470.54,2119988.0
2023-12-14 00:00:00-05:00,472.555,473.72,469.28,472.03,2630046.0
2023-12-15 00:00:00-05:00,469.41,470.66,468.44,469.35,2678285.0
2023-12-18 00:00:00-05:00,470.95,472.94,470.8,472.01,1626415.0
2023-12-19 00:00:00-05:00,472.5,474.91,472.475,474.78,1262970.0
2023-12-20 00:00:00-05:00,473.89,475.89,467.84,468.06,2056789.0
2023-12-21 00:00:00-05:00,471.32,472.97,468.86,472.68,1759812.0
2023-12-22 00:00:00-05:00,473.9,475.37,471.73,473.67,1441165.0
2023-12-26 00:00:00-05:00,474.08,476.52,474.0,475.63,1050923.0
2023-12-27 00:00:00-05:00,475.49,476.65,474.95,476.56,1045120.0
2023-12-28 00:00:00-05:00,476.885,477.515,476.26,476.71,1105732.0
2023-12-29 00:00:00-05:00,476.43,477.01,473.35,475.36,4791892.0
2024-01-02 00:00:00-05:00,472.15,473.64,470.49,472.66,1982936.0
2024-01-03 00:00:00-05:00,470.46,471.175,468.17,468.76,1590343.0
2024-01-04 00:00:00-05:00,468.21,470.95,467.05,467.34,1800797.0
2024-01-05 00:00:00-05:00,467.345,470.41,466.46,467.86,1412989.0
2024-01-08 00:00:00-05:00,468.49,474.74,468.38,474.53,1804664.0
2024-01-09 00:00:00-05:00,471.94,474.895,471.38,473.85,1027653.0
2024-01-10 00:00:00-05:00,474.17,477.44,473.87,476.52,1072022.0
2024-01-11 00:00:00-05:00,477.55,478.08,472.27,476.37,1203593.0
2024-01-12 00:00:00-05:00,477.8,478.58,475.24,476.65,1035875.0
2024-01-16 00:00:00-05:00,475.28,476.6,473.075,474.85,1880438.0
2024-01-17 00:00:00-05:00,471.81,472.78,469.875,472.28,1228548.0
2024-01-18 00:00:00-05:00,474.11,477.02,472.43,476.5,1253996.0
2024-01-19 00:00:00-05:00,477.63,482.69,476.96,482.48,1259826.0
2024-01-22 00:00:00-05:00,484.005,485.22,482.825,483.45,1009769.0
2024-01-23 00:00:00-05:00,484.02,485.1,482.905,484.82,912754.0
2024-01-24 00:00:00-05:00,487.81,488.77,485.02,485.42,1099865.0
2024-01-25 00:00:00-05:00,487.48,488.295,485.39,488.02,1336392.0
2024-01-26 00:00:00-05:00,487.535,489.11,486.61,487.47,966297.0
2024-01-29 00:00:00-05:00,487.7,491.41,487.17,491.25,933376.0
2024-01-30 00:00:00-05:00,490.67,491.59,490.14,490.9,856429.0
2024-01-31 00:00:00-05:00,488.44,489.08,482.955,482.955,1912371.0
2024-02-01 00:00:00-05:00,484.73,489.22,483.8,489.22,1648140.0
2024-02-02 00:00:00-05:00,489.66,496.04,489.34,494.29,1267077.0
2024-02-05 00:00:00-05:00,493.69,494.12,490.32,492.555,1002851.0
2024-02-06 00:00:00-05:00,493.52,494.315,492.08,493.99,779463.0
2024-02-07 00:00:00-05:00,496.275,498.53,495.38,498.03,1233471.0
2024-02-08 00:00:00-05:00,498.16,498.69,497.31,498.47,860289.0
2024-02-09 00:00:00-05:00,498.85,501.65,498.53,501.09,1113952.0
2024-02-12 00:00:00-05:00,501.23,503.49,500.24,500.99,965643.0
2024-02-13 00:00:00-05:00,494.335,495.85,490.715,494.16,2319364.0
2024-02-14 00:00:00-05:00,496.78,499.065,494.425,498.62,1543742.0
2024-02-15 00:00:00-05:00,499.3,502.19,498.8,501.97,1003136.0
2024-02-16 00:00:00-05:00,501.715,502.85,498.98,499.57,1077734.0
2024-02-20 00:00:00-05:00,497.735,498.36,494.5,496.745,1354728.0
2024-02-21 00:00:00-05:00,495.355,497.37,493.57,497.24,879558.0
2024-02-22 00:00:00-05:00,504.02,508.485,503.02,507.48,1707191.0
2024-02-23 00:00:00-05:00,509.26,510.1,507.1,507.82,1162330.0
2024-02-26 00:00:00-05:00,508.29,508.73,505.86,505.86,871019.0
2024-02-27 00:00:00-05:00,506.7,507.15,504.86,506.95,661238.0
2024-02-28 00:00:00-05:00,505.355,506.855,504.98,506.13,1070216.0
2024-02-29 00:00:00-05:00,508.065,509.74,505.405,508.15,1115835.0
2024-03-01 00:00:00-05:00,508.975,513.27,508.6,512.93,1239371.0
2024-03-04 00:00:00-05:00,512.19,514.17,512.0,512.34,1196469.0
2024-03-05 00:00:00-05:00,510.225,510.7,504.92,507.12,1569486.0
2024-03-06 00:00:00-05:00,510.64,512.05,508.47,509.73,815242.0
2024-03-07 00:00:00-05:00,513.14,515.86,512.27,515.12,757973.0
2024-03-08 00:00:00-05:00,515.51,518.18,511.135,511.72,1006823.0
2024-03-11 00:00:00-04:00,510.395,511.83,508.53,511.26,700316.0
2024-03-12 00:00:00-04:00,513.43,517.37,510.865,516.77,1093781.0
2024-03-13 00:00:00-04:00,517.04,517.26,514.52,515.97,703671.0
2024-03-14 00:00:00-04:00,516.96,517.12,511.82,514.86,1294366.0
2024-03-15 00:00:00-04:00,510.07,511.665,508.37,509.83,943977.0
2024-03-18 00:00:00-04:00,513.26,515.43,512.45,512.9,933941.0
2024-03-19 00:00:00-04:00,512.155,515.98,511.16,515.79,698881.0
2024-03-20 00:00:00-04:00,515.765,520.565,515.13,520.52,986352.0
2024-03-21 00:00:00-04:00,523.49,524.1,521.94,522.08,817329.0
2024-03-22 00:00:00-04:00,522.14,522.59,520.98,521.4,736691.0
2024-03-25 00:00:00-04:00,519.785,520.93,519.63,519.88,719998.0
2024-03-26 00:00:00-04:00,521.14,521.56,518.45,518.72,856545.0
2024-03-27 00:00:00-04:00,521.72,523.11,519.485,523.08,872582.0
2024-03-28 00:00:00-04:00,523.25,524.6,522.78,523.135,1017125.0
2024-04-01 00:00:00-04:00,523.71,524.37,521.005,522.21,714088.0
2024-04-02 00:00:00-04:00,518.13,518.965,516.51,518.9,815648.0
2024-04-03 00:00:00-04:00,517.705,520.935,517.67,519.54,634103.0
2024-04-04 00:00:00-04:00,523.63,523.85,512.76,513.12,1038338.0
2024-04-05 00:00:00-04:00,514.07,520.41,514.05,518.54,854635.0
2024-04-08 00:00:00-04:00,519.24,520.14,517.95,518.65,475966.0
2024-04-09 00:00:00-04:00,520.555,520.675,514.355,519.34,689958.0
2024-04-10 00:00:00-04:00,513.43,516.135,512.09,514.195,900552.0
2024-04-11 00:00:00-04:00,515.68,519.48,512.13,518.05,769777.0
2024-04-12 00:00:00-04:00,514.38,515.75,509.16,510.88,1054092.0
2024-04-15 00:00:00-04:00,515.21,515.3,503.595,504.52,1127351.0
2024-04-16 00:00:00-04:00,504.81,506.49,502.26,503.41,880401.0
2024-04-17 00:00:00-04:00,506.08,506.2,499.12,500.52,833510.0
2024-04-18 00:00:00-04:00,501.85,504.1,498.57,499.42,745224.0
2024-04-19 00:00:00-04:00,499.44,500.45,493.87,495.185,1039006.0
2024-04-22 00:00:00-04:00,497.85,502.36,495.45,499.54,809102.0
2024-04-23 00:00:00-04:00,501.86,506.05,501.255,505.5,725640.0
2024-04-24 00:00:00-04:00,506.54,507.34,503.135,505.66,547706.0
2024-04-25 00:00:00-04:00,499.1,504.25,497.54,503.53,904077.0
2024-04-26 00:00:00-04:00,506.42,509.88,505.75,508.195,585586.0
2024-04-29 00:00:00-04:00,510.26,510.735,507.34,510.07,452174.0
2024-04-30 00:00:00-04:00,508.33,509.52,502.07,502.26,745133.0
2024-05-01 00:00:00-04:00,501.38,508.17,499.89,500.11,955301.0
2024-05-02 00:00:00-04:00,504.155,505.86,499.6,505.03,523585.0
2024-05-03 00:00:00-04:00,511.16,512.54,508.595,511.25,753740.0
2024-05-06 00:00:00-04:00,513.775,516.59,513.3,516.54,821251.0
2024-05-07 00:00:00-04:00,517.55,518.56,516.47,517.255,860251.0
2024-05-08 00:00:00-04:00,515.625,517.69,515.33,517.2,446623.0
2024-05-09 00:00:00-04:00,517.435,520.195,516.715,520.16,795874.0
2024-05-10 00:00:00-04:00,521.8,522.62,519.67,520.81,696594.0
2024-05-13 00:00:00-04:00,522.615,522.615,519.77,520.925,565826.0
2024-05-14 00:00:00-04:00,521.185,523.83,520.615,523.275,714836.0
2024-05-15 00:00:00-04:00,525.77,530.07,525.22,529.8,869966.0
2024-05-16 00:00:00-04:00,529.88,531.445,528.55,528.83,672098.0
2024-05-17 00:00:00-04:00,528.93,529.51,527.395,529.51,668182.0
2024-05-20 00:00:00-04:00,529.56,531.56,529.17,530.05,722515.0
2024-05-21 00:00:00-04:00,529.31,531.5,529.15,531.34,634889.0
2024-05-22 00:00:00-04:00,530.71,531.34,527.6,529.8,540069.0
2024-05-23 00:00:00-04:00,532.96,533.04,524.78,525.96,837318.0
2024-05-24 00:00:00-04:00,527.87,530.24,526.89,529.46,652720.0
2024-05-28 00:00:00-04:00,530.32,530.51,527.11,529.88,743236.0
2024-05-29 00:00:00-04:00,525.63,527.3,525.435,526.12,746282.0
2024-05-30 00:00:00-04:00,524.31,525.2,521.345,522.65,825534.0
2024-05-31 00:00:00-04:00,523.63,527.45,518.44,527.335,1409524.0
2024-06-03 00:00:00-04:00,529.05,529.15,522.695,527.77,591461.0
2024-06-04 00:00:00-04:00,526.545,529.125,524.97,528.35,566637.0
2024-06-05 00:00:00-04:00,530.79,534.665,528.84,534.65,842379.0
2024-06-06 00:00:00-04:00,534.9,535.405,532.7,534.63,658256.0
2024-06-07 00:00:00-04:00,533.3,536.86,532.56,534.01,625522.0
2024-06-10 00:00:00-04:00,533.25,535.94,532.615,535.705,837823.0
2024-06-11 00:00:00-04:00,534.08,537.01,532.125,537.01,492135.0
2024-06-12 00:00:00-04:00,541.625,544.03,540.36,541.28,866073.0
2024-06-13 00:00:00-04:00,543.12,543.3,539.71,542.35,632544.0
2024-06-14 00:00:00-04:00,540.89,542.79,539.87,542.79,609688.0
2024-06-17 00:00:00-04:00,542.075,548.41,541.61,547.05,712017.0
2024-06-18 00:00:00-04:00,547.14,548.54,546.755,548.48,566922.0
2024-06-20 00:00:00-04:00,549.425,550.11,545.23,547.03,918152.0
2024-06-21 00:00:00-04:00,544.36,545.63,543.05,544.09,1055859.0
2024-06-24 00:00:00-04:00,544.37,546.94,542.65,542.71,792068.0
2024-06-25 00:00:00-04:00,543.77,545.2,542.505,544.775,414830.0
2024-06-26 00:00:00-04:00,543.635,546.22,543.21,545.585,341132.0
2024-06-27 00:00:00-04:00,545.55,546.805,544.635,546.37,375022.0
2024-06-28 00:00:00-04:00,547.105,550.26,543.015,544.11,1011331.0
2024-07-01 00:00:00-04:00,545.54,545.87,542.53,545.2,704770.0
2024-07-02 00:00:00-04:00,543.74,548.97,543.685,548.97,365169.0
2024-07-03 00:00:00-04:00,548.84,551.825,548.83,551.24,557810.0
2024-07-05 00:00:00-04:00,551.77,555.045,551.28,554.725,438956.0
2024-07-08 00:00:00-04:00,555.35,556.23,554.25,555.245,516316.0
2024-07-09 00:00:00-04:00,556.355,557.125,555.54,555.87,403756.0
2024-07-10 00:00:00-04:00,557.13,561.665,556.795,561.24,566521.0
2024-07-11 00:00:00-04:00,561.43,562.3,555.85,556.42,902603.0
2024-07-12 00:00:00-04:00,557.61,563.64,557.17,559.91,672739.0
2024-07-15 00:00:00-04:00,562.18,564.755,559.64,561.52,583915.0
2024-07-16 00:00:00-04:00,562.96,565.145,562.12,564.83,506481.0
2024-07-17 00:00:00-04:00,559.01,560.48,556.62,557.065,982486.0
2024-07-18 00:00:00-04:00,558.61,559.5,550.555,552.8,912544.0
2024-07-19 00:00:00-04:00,552.375,553.99,547.955,548.94,1017532.0
2024-07-22 00:00:00-04:00,552.97,555.26,551.17,554.65,573487.0
2024-07-23 00:00:00-04:00,554.685,556.605,553.295,553.69,372009.0
2024-07-24 00:00:00-04:00,548.8,549.17,540.445,541.21,1116332.0
2024-07-25 00:00:00-04:00,541.32,547.445,537.455,538.39,1014214.0
2024-07-26 00:00:00-04:00,542.37,547.18,541.49,544.345,678034.0
2024-07-29 00:00:00-04:00,546.17,547.05,542.96,544.91,551816.0
2024-07-30 00:00:00-04:00,546.25,547.33,538.54,541.97,744722.0
2024-07-31 00:00:00-04:00,549.16,553.43,547.635,550.37,993224.0
2024-08-01 00:00:00-04:00,552.59,554.8,539.46,543.18,1145235.0
2024-08-02 00:00:00-04:00,535.75,536.92,528.6,532.92,1236956.0
2024-08-05 00:00:00-04:00,511.49,523.47,510.305,517.4,1484386.0
2024-08-06 00:00:00-04:00,519.56,529.665,517.99,522.07,774935.0
2024-08-07 00:00:00-04:00,528.54,531.565,518.06,518.635,769811.0
2024-08-08 00:00:00-04:00,523.98,531.29,521.895,530.61,869810.0
2024-08-09 00:00:00-04:00,529.815,534.45,528.565,532.92,463391.0
2024-08-12 00:00:00-04:00,534.32,535.68,531.04,533.29,512980.0
2024-08-13 00:00:00-04:00,536.585,542.28,536.28,541.99,859713.0
2024-08-14 00:00:00-04:00,542.95,544.94,540.19,543.78,627760.0
2024-08-15 00:00:00-04:00,549.76,553.34,548.915,552.97,1054828.0
2024-08-16 00:00:00-04:00,551.36,555.02,551.36,554.22,497168.0
2024-08-19 00:00:00-04:00,554.75,559.55,553.92,559.49,632519.0
2024-08-20 00:00:00-04:00,559.16,560.815,557.325,558.65,563025.0
2024-08-21 00:00:00-04:00,559.765,562.105,558.04,560.64,638108.0
2024-08-22 00:00:00-04:00,562.56,563.14,555.0,556.26,847928.0
2024-08-23 00:00:00-04:00,559.59,563.09,557.36,562.09,698159.0
2024-08-26 00:00:00-04:00,563.43,563.9,559.06,560.78,712177.0
2024-08-27 00:00:00-04:00,559.46,562.04,558.33,561.565,474357.0
2024-08-28 00:00:00-04:00,561.195,561.62,555.09,558.35,626457.0
2024-08-29 00:00:00-04:00,560.27,563.65,557.21,558.31,673660.0
2024-08-30 00:00:00-04:00,560.64,564.19,557.185,563.57,944527.0
2024-09-03 00:00:00-04:00,560.475,560.75,549.54,552.16,812721.0
2024-09-04 00:00:00-04:00,550.06,554.43,549.47,550.83,857093.0
2024-09-05 00:00:00-04:00,551.0,553.75,547.13,549.44,681939.0
2024-09-06 00:00:00-04:00,550.005,551.57,539.465,540.46,1096849.0
2024-09-09 00:00:00-04:00,544.68,547.71,542.71,546.44,664187.0
2024-09-10 00:00:00-04:00,548.365,549.15,543.47,548.76,819534.0
2024-09-11 00:00:00-04:00,548.69,555.36,539.99,554.23,1231712.0
2024-09-12 00:00:00-04:00,555.085,559.36,552.81,559.06,940507.0
2024-09-13 00:00:00-04:00,559.71,563.01,559.46,561.89,756298.0
2024-09-16 00:00:00-04:00,561.79,563.09,559.94,562.87,488997.0
2024-09-17 00:00:00-04:00,565.11,566.5,560.795,563.15,756844.0
2024-09-18 00:00:00-04:00,563.71,568.63,560.88,561.39,654172.0
2024-09-19 00:00:00-04:00,571.04,572.835,568.125,570.99,1040119.0
2024-09-20 00:00:00-04:00,567.86,569.29,565.23,568.03,1151421.0
2024-09-23 00:00:00-04:00,569.27,570.29,568.1,569.6,504547.0
2024-09-24 00:00:00-04:00,570.48,571.34,567.64,571.24,698992.0
2024-09-25 00:00:00-04:00,571.145,571.89,568.99,569.985,558329.0
2024-09-26 00:00:00-04:00,574.58,574.69,569.935,572.17,643492.0
2024-09-27 00:00:00-04:00,573.5,574.2,570.59,571.4,633680.0
2024-09-30 00:00:00-04:00,570.505,574.38,568.23,574.045,816468.0
2024-10-01 00:00:00-04:00,573.435,573.435,566.03,568.61,1049644.0
2024-10-02 00:00:00-04:00,567.71,569.88,565.27,568.83,397194.0
2024-10-03 00:00:00-04:00,567.38,569.78,565.49,567.76,751132.0
2024-10-04 00:00:00-04:00,572.35,573.36,568.2,572.935,677404.0
2024-10-07 00:00:00-04:00,571.26,571.91,566.69,567.8,622312.0
2024-10-08 00:00:00-04:00,570.41,573.78,569.55,573.19,654089.0
2024-10-09 00:00:00-04:00,573.16,577.69,572.6,577.07,564712.0
2024-10-10 00:00:00-04:00,575.72,577.54,574.51,576.2,623045.0
2024-10-11 00:00:00-04:00,575.955,580.3,575.955,579.6,521282.0
2024-10-14 00:00:00-04:00,581.215,585.27,580.73,584.31,592179.0
2024-10-15 00:00:00-04:00,584.64,584.83,578.55,579.92,820884.0
2024-10-16 00:00:00-04:00,579.785,582.79,579.01,582.27,439136.0
2024-10-17 00:00:00-04:00,585.93,586.09,582.16,582.32,565059.0
2024-10-18 00:00:00-04:00,584.09,585.36,582.64,584.6,538888.0
2024-10-21 00:00:00-04:00,583.91,584.79,580.68,583.72,561603.0
2024-10-22 00:00:00-04:00,581.05,584.49,580.44,583.33,354662.0
2024-10-23 00:00:00-04:00,581.32,581.665,574.48,578.04,752782.0
2024-10-24 00:00:00-04:00,580.02,580.05,576.62,579.23,663254.0
2024-10-25 00:00:00-04:00,581.595,584.44,578.14,579.01,773465.0
2024-10-28 00:00:00-04:00,582.62,582.62,580.54,580.77,643201.0
2024-10-29 00:00:00-04:00,579.865,582.905,578.435,581.7,802413.0
2024-10-30 00:00:00-04:00,581.295,583.31,579.33,579.97,844091.0
2024-10-31 00:00:00-04:00,575.5,575.53,568.46,568.46,1253356.0
2024-11-01 00:00:00-04:00,571.26,575.5,570.635,571.03,825087.0
2024-11-04 00:00:00-05:00,571.17,572.49,567.91,569.78,701018.0
2024-11-05 00:00:00-05:00,570.68,576.7,570.53,576.69,766644.0
2024-11-06 00:00:00-05:00,589.22,591.93,585.46,591.01,1350029.0
2024-11-07 00:00:00-05:00,593.21,596.65,593.02,595.75,931015.0
2024-11-08 00:00:00-05:00,596.26,599.595,596.26,598.25,754842.0
2024-11-11 00:00:00-05:00,599.91,600.14,597.02,598.81,869569.0
2024-11-12 00:00:00-05:00,598.65,599.285,594.42,596.915,758918.0
2024-11-13 00:00:00-05:00,597.41,599.17,595.01,597.22,932260.0
2024-11-14 00:00:00-05:00,597.38,597.81,592.71,593.42,608776.0
